agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
180,warehouse-10-20-10-2-1.map,planner,1,25255,13159,522,202,19060,13159,173,0,1,True,warehouse-10-20-10-2-1-random-4.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,20168,13159,243,202,17292,13159,65,0,10,False,warehouse-10-20-10-2-1-random-4.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,25255,13159,522,202,19060,13159,165,0,10,True,warehouse-10-20-10-2-1-random-4.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,20168,13159,243,202,17292,13159,64,0,100,False,warehouse-10-20-10-2-1-random-4.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,25255,13159,522,202,19060,13159,168,0,100,True,warehouse-10-20-10-2-1-random-4.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,20168,13159,243,202,17292,13159,64,0,1000,False,warehouse-10-20-10-2-1-random-4.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,25255,13159,522,202,19060,13159,166,0,1000,True,warehouse-10-20-10-2-1-random-4.scen,180
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,0,False,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,0,True,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,1,False,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,1,True,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,10,False,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,10,True,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,100,False,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,100,True,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,1000,False,warehouse-10-20-10-2-1-random-8.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1569,1460,174,174,1521,1460,1,0,1000,True,warehouse-10-20-10-2-1-random-8.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,5897,4904,181,174,5449,4904,5,0,0,False,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5897,4904,181,174,5449,4904,4,0,0,True,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5897,4904,181,174,5449,4904,4,0,1,False,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5748,4904,179,174,5378,4904,4,0,1,True,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5897,4904,181,174,5449,4904,5,0,10,False,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5748,4904,179,174,5378,4904,5,0,10,True,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5897,4904,181,174,5449,4904,5,0,100,False,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5748,4904,179,174,5378,4904,4,0,100,True,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5897,4904,181,174,5449,4904,4,0,1000,False,warehouse-10-20-10-2-1-random-8.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,5748,4904,179,174,5378,4904,5,0,1000,True,warehouse-10-20-10-2-1-random-8.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,10511,7916,232,174,9585,7916,106,0,0,False,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10511,7916,232,174,9585,7916,113,0,0,True,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10511,7916,232,174,9585,7916,108,0,1,False,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10381,7916,234,174,9520,7916,9,0,1,True,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10511,7916,232,174,9585,7916,111,0,10,False,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10381,7916,234,174,9520,7916,9,0,10,True,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10511,7916,232,174,9585,7916,109,0,100,False,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10381,7916,234,174,9520,7916,9,0,100,True,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10511,7916,232,174,9585,7916,113,0,1000,False,warehouse-10-20-10-2-1-random-8.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,10381,7916,234,174,9520,7916,9,0,1000,True,warehouse-10-20-10-2-1-random-8.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,14452,10622,198,174,12893,10622,262,0,0,False,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,14452,10622,198,174,12893,10622,247,0,0,True,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,14452,10622,198,174,12893,10622,252,0,1,False,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22718,10622,643,174,17383,10622,63,0,1,True,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,14452,10622,198,174,12893,10622,253,0,10,False,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22718,10622,643,174,17383,10622,64,0,10,True,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,14452,10622,198,174,12893,10622,244,0,100,False,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22718,10622,643,174,17383,10622,66,0,100,True,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,14452,10622,198,174,12893,10622,254,0,1000,False,warehouse-10-20-10-2-1-random-8.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22718,10622,643,174,17383,10622,65,0,1000,True,warehouse-10-20-10-2-1-random-8.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,20753,13211,301,186,17883,13211,935,0,0,False,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,20753,13211,301,186,17883,13211,906,0,0,True,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,20753,13211,301,186,17883,13211,953,0,1,False,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,23042,13211,418,186,18823,13211,268,0,1,True,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,20753,13211,301,186,17883,13211,901,0,10,False,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,23042,13211,418,186,18823,13211,266,0,10,True,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,20753,13211,301,186,17883,13211,929,0,100,False,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,23042,13211,418,186,18823,13211,274,0,100,True,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,20753,13211,301,186,17883,13211,913,0,1000,False,warehouse-10-20-10-2-1-random-8.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,23042,13211,418,186,18823,13211,270,0,1000,True,warehouse-10-20-10-2-1-random-8.scen,180
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,0,False,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,0,True,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,1,False,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,1,True,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,10,False,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,10,True,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,100,False,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,100,True,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1689,1490,167,167,1553,1490,1,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6787,5227,223,167,6090,5227,123,0,0,False,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6787,5227,223,167,6090,5227,123,0,0,True,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6787,5227,223,167,6090,5227,121,0,1,False,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6857,5227,259,167,6291,5227,13,0,1,True,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6787,5227,223,167,6090,5227,120,0,10,False,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6857,5227,259,167,6291,5227,13,0,10,True,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6787,5227,223,167,6090,5227,118,0,100,False,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6857,5227,259,167,6291,5227,13,0,100,True,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6787,5227,223,167,6090,5227,118,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6857,5227,259,167,6291,5227,13,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,12413,8969,295,173,11171,8969,375,0,0,False,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12413,8969,295,173,11171,8969,377,0,0,True,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12413,8969,295,173,11171,8969,378,0,1,False,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14785,8969,526,173,12454,8969,214,0,1,True,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12413,8969,295,173,11171,8969,411,0,10,False,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14785,8969,526,173,12454,8969,218,0,10,True,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12413,8969,295,173,11171,8969,376,0,100,False,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14785,8969,526,173,12454,8969,199,0,100,True,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12413,8969,295,173,11171,8969,380,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,14785,8969,526,173,12454,8969,202,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,22287,11847,572,173,18864,11847,2842,0,0,False,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22287,11847,572,173,18864,11847,2814,0,0,True,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22287,11847,572,173,18864,11847,2658,0,1,False,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,33520,11847,1014,173,25199,11847,2636,0,1,True,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22287,11847,572,173,18864,11847,2722,0,10,False,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,33520,11847,1014,173,25199,11847,2555,0,10,True,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22287,11847,572,173,18864,11847,2735,0,100,False,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,33520,11847,1014,173,25199,11847,2586,0,100,True,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,22287,11847,572,173,18864,11847,2720,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,33520,11847,1014,173,25199,11847,2592,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,34621,14833,885,173,27275,14833,7464,0,0,False,warehouse-10-20-10-2-1-random-3.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,34621,14833,885,173,27275,14833,7651,0,0,True,warehouse-10-20-10-2-1-random-3.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,34621,14833,885,173,27275,14833,7588,0,1,False,warehouse-10-20-10-2-1-random-3.scen,180
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,0,False,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,0,True,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,1,False,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,1,True,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,10,False,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,10,True,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,100,False,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,100,True,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,1000,False,warehouse-10-20-10-2-1-random-5.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1564,1392,152,152,1416,1392,1,0,1000,True,warehouse-10-20-10-2-1-random-5.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6284,5099,175,175,5683,5099,4,0,0,False,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6284,5099,175,175,5683,5099,4,0,0,True,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6284,5099,175,175,5683,5099,4,0,1,False,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6181,5099,193,175,5661,5099,4,0,1,True,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6284,5099,175,175,5683,5099,4,0,10,False,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6181,5099,193,175,5661,5099,4,0,10,True,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6284,5099,175,175,5683,5099,5,0,100,False,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6181,5099,193,175,5661,5099,5,0,100,True,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6284,5099,175,175,5683,5099,5,0,1000,False,warehouse-10-20-10-2-1-random-5.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6181,5099,193,175,5661,5099,4,0,1000,True,warehouse-10-20-10-2-1-random-5.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,11116,8536,221,175,9780,8536,61,0,0,False,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11116,8536,221,175,9780,8536,65,0,0,True,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11116,8536,221,175,9780,8536,63,0,1,False,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11710,8536,277,175,10380,8536,78,0,1,True,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11116,8536,221,175,9780,8536,63,0,10,False,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11710,8536,277,175,10380,8536,74,0,10,True,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11116,8536,221,175,9780,8536,61,0,100,False,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11710,8536,277,175,10380,8536,75,0,100,True,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11116,8536,221,175,9780,8536,63,0,1000,False,warehouse-10-20-10-2-1-random-5.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11710,8536,277,175,10380,8536,78,0,1000,True,warehouse-10-20-10-2-1-random-5.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,17144,11299,358,198,15385,11299,3891,0,0,False,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17144,11299,358,198,15385,11299,3940,0,0,True,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17144,11299,358,198,15385,11299,3947,0,1,False,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20572,11299,540,198,17190,11299,3660,0,1,True,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17144,11299,358,198,15385,11299,3935,0,10,False,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20572,11299,540,198,17190,11299,3565,0,10,True,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17144,11299,358,198,15385,11299,3910,0,100,False,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20572,11299,540,198,17190,11299,3683,0,100,True,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17144,11299,358,198,15385,11299,3896,0,1000,False,warehouse-10-20-10-2-1-random-5.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,20572,11299,540,198,17190,11299,3700,0,1000,True,warehouse-10-20-10-2-1-random-5.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,21870,14502,327,198,18700,14502,2994,0,0,False,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21870,14502,327,198,18700,14502,2830,0,0,True,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21870,14502,327,198,18700,14502,2816,0,1,False,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,26722,14502,607,198,21820,14502,2111,0,1,True,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21870,14502,327,198,18700,14502,2867,0,10,False,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,26722,14502,607,198,21820,14502,2134,0,10,True,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21870,14502,327,198,18700,14502,2752,0,100,False,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,26722,14502,607,198,21820,14502,2126,0,100,True,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,21870,14502,327,198,18700,14502,2783,0,1000,False,warehouse-10-20-10-2-1-random-5.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,26722,14502,607,198,21820,14502,2133,0,1000,True,warehouse-10-20-10-2-1-random-5.scen,180
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,0,False,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,0,True,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,1,False,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,1,True,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,10,False,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,10,True,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,100,False,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,100,True,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,1000,False,warehouse-10-20-10-2-1-random-23.scen,20
20,warehouse-10-20-10-2-1.map,planner,1,1565,1476,166,166,1506,1476,1,0,1000,True,warehouse-10-20-10-2-1-random-23.scen,20
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,0,False,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,0,True,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,1,False,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,1,True,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,10,False,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,10,True,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,100,False,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,100,True,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,1000,False,warehouse-10-20-10-2-1-random-23.scen,60
60,warehouse-10-20-10-2-1.map,planner,1,6391,5242,197,175,5896,5242,12,0,1000,True,warehouse-10-20-10-2-1-random-23.scen,60
100,warehouse-10-20-10-2-1.map,planner,1,12609,8951,260,189,11077,8951,28,0,0,False,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12609,8951,260,189,11077,8951,28,0,0,True,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12609,8951,260,189,11077,8951,29,0,1,False,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11999,8951,210,189,10761,8951,9,0,1,True,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12609,8951,260,189,11077,8951,28,0,10,False,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11999,8951,210,189,10761,8951,9,0,10,True,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12609,8951,260,189,11077,8951,27,0,100,False,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11999,8951,210,189,10761,8951,9,0,100,True,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,12609,8951,260,189,11077,8951,28,0,1000,False,warehouse-10-20-10-2-1-random-23.scen,100
100,warehouse-10-20-10-2-1.map,planner,1,11999,8951,210,189,10761,8951,9,0,1000,True,warehouse-10-20-10-2-1-random-23.scen,100
140,warehouse-10-20-10-2-1.map,planner,1,17369,11990,229,189,15207,11990,413,0,0,False,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17369,11990,229,189,15207,11990,399,0,0,True,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17369,11990,229,189,15207,11990,400,0,1,False,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,30016,11990,822,189,21366,11990,846,0,1,True,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17369,11990,229,189,15207,11990,406,0,10,False,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,30016,11990,822,189,21366,11990,842,0,10,True,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17369,11990,229,189,15207,11990,415,0,100,False,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,30016,11990,822,189,21366,11990,846,0,100,True,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,17369,11990,229,189,15207,11990,403,0,1000,False,warehouse-10-20-10-2-1-random-23.scen,140
140,warehouse-10-20-10-2-1.map,planner,1,30016,11990,822,189,21366,11990,862,0,1000,True,warehouse-10-20-10-2-1-random-23.scen,140
180,warehouse-10-20-10-2-1.map,planner,1,24348,14865,512,189,21205,14865,3805,0,0,False,warehouse-10-20-10-2-1-random-23.scen,180
180,warehouse-10-20-10-2-1.map,planner,1,24348,14865,512,189,21205,14865,3903,0,0,True,warehouse-10-20-10-2-1-random-23.scen,180
